subjectsID,,,,9,10,11,12
Group,,,,Early_TRF,Early_TRF,Early_TRF,Early_TRF
Date_Time_1,Expriments Times,DarkLight,EatRestrict,,,,
2022-03-22 16:48:25,2022-03-22 08:48:25,dark,Eat,0.8962658,0.9161506,0.8846166,0.8760241
2022-03-22 16:53:25,2022-03-22 08:53:25,dark,Eat,0.8999264,0.9132466,0.900502,0.8821788
2022-03-22 16:58:25,2022-03-22 08:58:25,dark,Eat,0.8800736,0.9076192,0.9078087,0.870654
2022-03-22 17:03:25,2022-03-22 09:03:25,dark,Eat,0.8779114,0.8936952,0.9260308,0.8946732
2022-03-22 17:08:25,2022-03-22 09:08:25,dark,Eat,0.9168714,0.9202794,0.9148414,0.8875099
2022-03-22 17:13:25,2022-03-22 09:13:25,dark,Eat,0.9121857,0.9077071,0.9124623,0.8941023
2022-03-22 17:18:25,2022-03-22 09:18:25,dark,Eat,0.9408634,0.923785,0.9207206,0.8948259
2022-03-22 17:23:25,2022-03-22 09:23:25,dark,Eat,0.9316936,0.9047361,0.9203296,0.9073073
2022-03-22 17:28:25,2022-03-22 09:28:25,dark,Eat,0.9308588,0.921714,0.936296,0.8931386
2022-03-22 17:33:25,2022-03-22 09:33:25,dark,Eat,0.912824,0.9255269,0.9272844,0.9212835
2022-03-22 17:38:25,2022-03-22 09:38:25,dark,Eat,0.9078277,0.9289829,0.9212854,0.928883
2022-03-22 17:43:25,2022-03-22 09:43:25,dark,Eat,0.9362804,0.9175729,0.9070637,0.9023411
2022-03-22 17:48:25,2022-03-22 09:48:25,dark,Eat,0.9355688,0.8935999,0.9199795,0.8964874
2022-03-22 17:53:25,2022-03-22 09:53:25,dark,Eat,0.916244,0.8931733,0.9141921,0.9246047
2022-03-22 17:58:25,2022-03-22 09:58:25,dark,Eat,0.9235717,0.9201033,0.9165669,0.9182232
2022-03-22 18:03:25,2022-03-22 10:03:25,dark,Eat,0.9644669,0.9461644,0.9351803,0.9234927
2022-03-22 18:08:25,2022-03-22 10:08:25,dark,Eat,0.9315682,0.9500756,0.9491306,0.9173205
2022-03-22 18:13:25,2022-03-22 10:13:25,dark,Eat,0.9251509,0.9535256,0.9463741,0.9286007
2022-03-22 18:18:25,2022-03-22 10:18:25,dark,Eat,0.9033349,0.9360922,0.9370629,0.9286408
2022-03-22 18:23:25,2022-03-22 10:23:25,dark,Eat,0.8912552,0.9306472,0.9167711,0.910351
2022-03-22 18:28:25,2022-03-22 10:28:25,dark,Eat,0.950298,0.9227529,0.9194754,0.9342583
2022-03-22 18:33:25,2022-03-22 10:33:25,dark,Eat,0.9584051,0.925114,0.9306143,0.9307184
2022-03-22 18:38:25,2022-03-22 10:38:25,dark,Eat,0.9450753,0.9273659,0.9294842,0.9292176
2022-03-22 18:43:25,2022-03-22 10:43:25,dark,Eat,0.9490092,0.9464947,0.9226628,0.965072
2022-03-22 18:48:25,2022-03-22 10:48:25,dark,Eat,0.9660416,0.9418967,0.9218065,0.9541319
2022-03-22 18:53:25,2022-03-22 10:53:25,dark,Eat,0.9507395,0.9497389,0.9227384,0.9202749
2022-03-22 18:58:25,2022-03-22 10:58:25,dark,Eat,0.9496903,0.9156616,0.912833,0.918861
2022-03-22 19:03:25,2022-03-22 11:03:25,dark,Eat,0.9646032,0.9081325,0.9475409,0.937031
2022-03-22 19:08:25,2022-03-22 11:08:25,dark,Eat,0.9360334,0.9565597,0.9420096,0.9322525
2022-03-22 19:13:25,2022-03-22 11:13:25,dark,Eat,0.946913,0.978653,0.9337335,0.9267541
2022-03-22 19:18:25,2022-03-22 11:18:25,dark,Eat,0.965845,0.9612752,0.9303887,0.9297717
2022-03-22 19:23:25,2022-03-22 11:23:25,dark,Eat,0.9764961,0.9520139,0.9195389,0.9366768
2022-03-22 19:28:25,2022-03-22 11:28:25,dark,Eat,0.9489697,0.9480471,0.9320098,0.9337339
2022-03-22 19:33:25,2022-03-22 11:33:25,dark,Eat,0.9523914,0.9452865,0.9666878,0.9435878
2022-03-22 19:38:25,2022-03-22 11:38:25,dark,Eat,0.9586059,0.9714388,0.9394335,0.9667687
2022-03-22 19:43:25,2022-03-22 11:43:25,dark,Eat,0.9479036,0.9639886,0.9253904,0.8997916
2022-03-22 19:48:25,2022-03-22 11:48:25,dark,Eat,0.9504554,0.9437841,0.9563076,0.9664081
2022-03-22 19:53:25,2022-03-22 11:53:25,dark,Eat,0.9162099,0.960804,0.9454896,0.9517438
2022-03-22 19:58:25,2022-03-22 11:58:25,dark,Eat,0.9309658,0.9127404,0.9716008,0.9558507
2022-03-22 20:03:25,2022-03-22 12:03:25,dark,Eat,0.9398004,0.9483301,0.9702461,0.9470233
2022-03-22 20:08:25,2022-03-22 12:08:25,dark,Eat,0.9552357,0.9490573,0.9649587,0.9441539
2022-03-22 20:13:25,2022-03-22 12:13:25,dark,Eat,0.9688615,0.9578515,0.9606428,0.9421356
2022-03-22 20:18:25,2022-03-22 12:18:25,dark,Eat,0.9516728,0.9580472,0.9343915,0.9478405
2022-03-22 20:23:25,2022-03-22 12:23:25,dark,Eat,0.9213031,0.942678,0.9455802,0.9427412
2022-03-22 20:28:25,2022-03-22 12:28:25,dark,Eat,0.9606127,0.9399005,0.9641002,0.9425701
2022-03-22 20:33:25,2022-03-22 12:33:25,dark,Eat,0.9523231,0.9405431,0.9776875,0.9552477
2022-03-22 20:38:25,2022-03-22 12:38:25,dark,Eat,0.9380411,0.9661601,0.9318864,0.9479272
2022-03-22 20:43:25,2022-03-22 12:43:25,dark,Eat,0.9500823,0.9715557,0.930083,0.9257653
2022-03-22 20:48:25,2022-03-22 12:48:25,dark,Eat,0.9669878,0.9556701,0.9477935,0.9471932
2022-03-22 20:53:25,2022-03-22 12:53:25,dark,Eat,0.9695722,0.9721259,0.9457628,0.9462113
2022-03-22 20:58:25,2022-03-22 12:58:25,dark,Eat,0.968265,0.9851223,0.9338199,0.9559234
2022-03-22 21:03:25,2022-03-22 13:03:25,dark,Eat,0.9723095,0.9746394,0.9584978,0.9548632
2022-03-22 21:08:25,2022-03-22 13:08:25,dark,Eat,0.9617355,0.9629843,0.9244044,0.9548856
2022-03-22 21:13:25,2022-03-22 13:13:25,dark,Eat,0.9634739,0.9325048,0.953229,0.9452517
2022-03-22 21:18:25,2022-03-22 13:18:25,dark,Eat,0.986544,0.9655411,0.9662851,0.9648768
2022-03-22 21:23:25,2022-03-22 13:23:25,dark,Eat,0.9786329,0.9566128,0.9673879,0.9603888
2022-03-22 21:28:25,2022-03-22 13:28:25,dark,Eat,0.9820015,0.9575366,0.931146,0.9366365
2022-03-22 21:33:25,2022-03-22 13:33:25,dark,Eat,0.9724485,0.937783,0.9607291,0.9585452
2022-03-22 21:38:25,2022-03-22 13:38:25,dark,Eat,0.9763546,0.9736794,0.9531302,0.9578147
2022-03-22 21:43:25,2022-03-22 13:43:25,dark,Eat,0.9696621,0.9840801,0.9641905,0.9561566
2022-03-22 21:48:25,2022-03-22 13:48:25,dark,Eat,0.9531431,0.9597843,0.9729371,0.9703234
